15; 9; 0.8333; 19; 14; -0.0303; 7; 3; 0.3333; 6; 4; -0.2333; 5; 2; 1; 6; 3; 0; 6; 4; 0.2; 6; 4; -0.1667; 1; 0; 2; 1; 0; 2; 24; 47; 0; 0; 1; -145; -94; 0; 1
25; 7; 1.4063; 18; 12; 0.6333; 8; 2; 0.0667; 6; 4; 0.25; 3; 1; 2; 4; 2; 0; 7; 3; 0.2333; 7; 3; 0.3; 4; 1; 1.2; 1; 0; 0; 10; 59; 0; 0; 1; 110; 187; 0; 1
26; 13; 0.6923; 9; 13; -0.1364; 6; 4; -0.15; 4; 6; -0.3; 5; 2; 0; 1; 2; 0; 7; 3; 0.08; 3; 7; -0.18; 7; 7; -0.1429; 0; 0; 0; 6; 7; 0; 0; 1; -86; 214; 1; 0
26; 11; 1.027; 27; 9; 1.0833; 7; 3; -0.2; 8; 2; -0.0333; 4; 1; 1; 3; 0; 2; 7; 3; 0.0333; 10; 0; 0.35; 0; 4; -2.5; 0; 0; 0; 25; 8; 0; 0; 1; -377; -315; 1; 0
24; 13; 1.0811; 22; 12; 0.3824; 8; 2; 0.1667; 6; 4; 0.14; 8; 2; 1; 4; 3; 0; 8; 2; 0.1667; 5; 5; -0.3; 2; 0; 2; 1; 0; 1; 13; 32; 0; 0; 1; 564; 670; 1; 0
23; 8; 0.9677; 24; 17; 0.3659; 6; 4; -0.3; 5; 5; -0.4; 2; 1; 0; 2; 1; 0; 8; 2; 0.2333; 4; 6; -0.3667; 0; 1; -2; 0; 0; 0; 14; 54; 0; 0; 1; -49; 586; 1; 0
27; 7; 1.2353; 3; 5; -0.25; 9; 1; 0.3; 3; 7; -0.2; 5; 0; 2; 2; 0; 2; 9; 1; 0.1667; 5; 5; -0.2; 6; 1; 1.5714; 0; 0; 0; 1; 81; 0; 0; 1; 518; 533; 1; 0
23; 9; 1.2188; 18; 13; 0.1935; 7; 3; -0.3; 7; 3; 0.2; 2; 1; 1; 2; 0; 2; 9; 1; 0.3; 6; 4; -0.2; 3; 2; -0.4; 0; 0; 0; 2; 21; 0; 0; 1; -25; 523; 1; 0
19; 12; 0.6129; 18; 10; 0.7143; 6; 4; 0.35; 8; 2; 0.2; 5; 2; 0; 4; 1; 1; 7; 3; 0.1; 6; 4; -0.25; 6; 7; 0.4615; 1; 0; 2; 59; 12; 0; 0; 1; -295; -268; 1; 0
27; 13; 0.725; 38; 15; 0.9811; 7; 3; 0.25; 7; 3; 0.3; 6; 2; 0; 4; 2; 0; 7; 3; 0.2667; 6; 4; 0.35; 1; 0; 3; 0; 0; 0; 6; 20; 0; 0; 1; -55; 129; 1; 0
27; 11; 1; 25; 13; 1.0789; 8; 2; 0.175; 8; 2; 0.25; 5; 1; 1; 9; 2; 1; 7; 3; 0.3; 8; 2; 0.25; 1; 2; -1; 0; 0; 0; 25; 13; 0; 0; 1; -327; -466; 0; 1
24; 8; 0.9688; 35; 11; 1; 7; 3; 0.25; 8; 2; 0.4; 3; 1; 0; 9; 2; 1; 8; 2; 0.2333; 8; 2; 0.4; 0; 1; -3; 0; 0; 0; 14; 83; 0; 0; 1; -384; 27; 1; 0
26; 12; 0.4474; 44; 6; 2.12; 9; 1; 0.0667; 9; 1; -0.25; 10; 1; 0; 3; 0; 2; 9; 1; 0.0667; 8; 2; 0.1333; 1; 4; -1.8; 1; 1; -0.5; 38; 5; 0; 0; 1; -46; 214; 1; 0
26; 11; 1.3243; 26; 2; 1.7143; 7; 3; 0.3; 9; 1; 0.0333; 5; 2; 1; 7; 1; 1; 7; 3; 0.3; 8; 2; 0.08; 0; 5; -2; 0; 0; 0; 28; 3; 0; 0; 1; -152; -7; 0; 1
20; 14; -0.0294; 28; 7; 1.2571; 7; 3; 0.35; 9; 1; 0.3333; 7; 3; 0; 6; 0; 2; 7; 3; 0.35; 9; 1; 0.125; 0; 1; -2; 0; 1; -2; 47; 1; 0; 0; 1; -79; -74; 0; 1
24; 9; 1.2424; 21; 19; 0.2; 8; 2; 0.25; 6; 4; -0.0667; 3; 1; 1; 6; 2; 0; 9; 1; 0.4; 7; 3; -0.02; 1; 0; 0; 0; 0; 0; 2; 19; 0; 0; 1; 285; 558; 1; 0
27; 12; 0.4359; 26; 13; 1.1538; 9; 1; 0.25; 8; 2; 0; 11; 1; 0; 10; 2; 1; 9; 1; 0.25; 8; 2; 0; 0; 2; -1; 0; 1; -1; 38; 13; 0; 0; 1; -72; -72; 0; 1
27; 2; 1.7241; 25; 8; 0.9697; 9; 1; 0.25; 7; 3; 0.25; 8; 1; 1; 4; 1; 0; 8; 2; -0.1; 8; 2; 0.1333; 12; 3; 0.7333; 3; 1; 0.25; 3; 14; 0; 0; 1; 201; -339; 1; 0
20; 12; 0.5938; 25; 9; 1.2353; 6; 4; -0.1333; 8; 2; 0.2; 6; 2; 0; 4; 1; 1; 7; 3; 0.1667; 9; 1; 0.3; 1; 7; -2.375; 0; 2; -2.5; 59; 2; 0; 0; 1; -361; -593; 1; 0
27; 13; 1.125; 21; 12; 0.6061; 9; 1; 0.25; 7; 3; -0.125; 11; 2; 1; 7; 2; 0; 9; 1; 0.25; 7; 3; -0.1; 6; 0; 0.5; 5; 0; 0.4; 13; 59; 0; 0; 1; 488; 488; 1; 0
28; 13; 0.7317; 28; 2; 1.7333; 7; 3; -0.2; 9; 1; 0.0333; 7; 2; 0; 9; 1; 1; 7; 3; -0.3; 9; 1; 0.0333; 7; 18; -1.2; 1; 2; -1.3333; 6; 3; 0; 0; 1; 129; 129; 0; 1
28; 13; 1.122; 29; 2; 1.7097; 9; 1; 0.4; 10; 0; 0.4; 12; 2; 1; 10; 1; 1; 9; 1; 0.4; 10; 0; 0.4; 1; 7; -0.875; 0; 1; 0; 13; 3; 0; 0; 1; 303; 303; 0; 1
11; 13; -0.2083; 8; 8; 0.3125; 5; 5; 0.0333; 5; 5; -0.35; 3; 3; 0; 3; 2; 1; 7; 3; 0; 4; 6; 0.5; 1; 2; 1; 0; 1; 0; 23; 69; 0; 0; 1; -298; -16; 1; 0
14; 13; -0.037; 4; 7; 0; 4; 6; -0.2; 3; 7; -0.2; 2; 3; 0; 3; 1; 1; 5; 5; 0.15; 5; 5; -0.4; 0; 0; 0; 0; 0; 0; 11; 60; 0; 0; 1; -254; -291; 1; 0
7; 8; 0.3333; 6; 3; 0.6667; 6; 4; -0.2; 6; 4; -0.15; 4; 3; 0; 6; 3; 0; 6; 4; 0.35; 6; 4; -0.15; 1; 0; 2; 0; 0; 0; 95; 35; 0; 1; 0; 130; 67; 0; 1
7; 3; 0.7; 12; 9; 0.381; 7; 3; 0.0667; 5; 5; 0.0333; 7; 3; 0; 9; 5; 0; 7; 3; 0.0667; 6; 4; 0.3; 0; 0; 0; 0; 0; 0; 35; 36; 0; 1; 0; -16; -192; 0; 1
10; 7; 0.2941; 9; 14; -0.2174; 6; 4; -0.4; 4; 6; -0.0333; 6; 4; 0; 5; 7; 0; 6; 4; 0.4; 5; 5; -0.25; 0; 2; -4; 0; 1; -3; 52; 7; 0; 1; 0; -20; -48; 0; 1
13; 17; -0.1; 19; 17; 0.6667; 4; 6; 0.35; 5; 5; 0.4; 10; 5; 0; 15; 10; 1; 6; 4; -0.2; 6; 4; 0.3; 0; 1; -2; 0; 1; -2; 79; 88; 0; 1; 0; -20; 39; 1; 0
25; 18; 0.3256; 20; 15; 0.6857; 6; 4; -0.35; 6; 4; 0.125; 21; 11; 0; 9; 5; 0; 5; 5; 0.1; 6; 4; -0.0333; 3; 5; -0.25; 3; 1; 0.75; 54; 49; 0; 1; 0; -129; -82; 0; 1
15; 9; 0.5417; 14; 17; 0; 6; 4; -0.0333; 4; 6; 0.0333; 12; 5; 0; 11; 5; 0; 6; 4; 0.0333; 7; 3; 0.2; 0; 0; 0; 0; 0; 0; 36; 79; 0; 1; 0; 137; -136; 1; 0
12; 14; 0; 21; 15; 0.75; 5; 5; -0.3; 6; 4; 0.08; 8; 7; 0; 10; 5; 0; 6; 4; -0.3; 7; 3; -0.25; 16; 7; 0.9565; 9; 6; 0.2667; 7; 49; 0; 1; 0; 51; 23; 1; 0
16; 9; 0.64; 13; 14; 0.0741; 7; 3; 0.0333; 6; 4; 0.08; 13; 5; 0; 9; 7; 0; 6; 4; -0.0333; 7; 3; -0.0333; 4; 9; -0.7692; 3; 1; 0.5; 36; 7; 0; 1; 0; -152; -293; 0; 1
22; 11; 0.7576; 11; 17; -0.0357; 6; 4; 0.25; 1; 9; -0.15; 10; 4; 1; 6; 10; 0; 6; 4; 0.25; 2; 8; -0.1667; 1; 0; 3; 0; 0; 0; 45; 33; 0; 1; 0; 454; 187; 1; 0
7; 8; -0.2667; 10; 15; -0.56; 6; 4; 0.1333; 3; 7; -0.0333; 7; 5; 0; 4; 6; 0; 6; 4; -0.2; 4; 6; 0.4; 0; 0; 0; 0; 0; 0; 90; 15; 0; 1; 0; 579; 453; 1; 0
8; 8; -0.125; 6; 6; -0.1667; 6; 4; 0.45; 5; 5; 0.4; 8; 5; 0; 1; 1; -1; 7; 3; 0.1333; 5; 5; 0.1333; 0; 0; 0; 0; 0; 0; 90; 87; 0; 1; 0; 134; 410; 0; 1
15; 18; -0.2121; 23; 11; 0.7647; 3; 7; 0.2; 6; 4; -0.25; 10; 9; 0; 11; 4; 1; 5; 5; 0.3; 6; 4; 0.3; 0; 0; 0; 0; 0; 0; 68; 45; 0; 1; 0; -415; 158; 1; 0
16; 18; -0.1471; 18; 15; -0.0303; 3; 7; -0.3; 6; 4; 0.4; 11; 9; 0; 11; 6; 0; 5; 5; -0.3; 6; 4; -0.0667; 0; 3; -1; 0; 1; 0; 68; 41; 0; 1; 0; -285; -71; 1; 0
30; 11; 0.8537; 7; 6; -0.1538; 8; 2; 0.25; 5; 5; 0.0667; 13; 4; 1; 2; 1; -1; 8; 2; 0.25; 5; 5; -0.15; 1; 2; -2.3333; 0; 0; 0; 16; 87; 0; 1; 0; 283; 279; 0; 1
12; 17; -0.1379; 17; 12; 0.5172; 3; 7; -0.1333; 8; 2; 0.1; 4; 8; 0; 9; 6; 0; 3; 7; -0.35; 6; 4; 0.3; 0; 0; 0; 0; 0; 0; 82; 62; 0; 1; 0; -543; -459; 1; 0
21; 16; 0.6757; 18; 16; -0.0294; 5; 5; 0.4; 5; 5; 0; 10; 6; 0; 11; 7; 0; 7; 3; 0.3; 6; 4; 0; 0; 0; 0; 0; 0; 0; 49; 41; 0; 1; 0; -15; 80; 0; 1
19; 18; 0.5676; 0; 1; -4; 4; 6; -0.1; 3; 7; 0.18; 15; 11; 0; 0; 0; 0; 5; 5; -0.3; 4; 6; -0.0667; 1; 0; 1; 1; 0; 1; 88; 63; 0; 1; 0; -121; 129; 1; 0
14; 18; -0.0938; 18; 12; 0.1667; 3; 7; -0.2; 6; 4; 0.0667; 11; 6; 0; 14; 8; 0; 6; 4; 0.25; 6; 4; 0.0667; 1; 0; 0; 0; 0; 0; 79; 40; 0; 1; 0; -318; -219; 1; 0
25; 19; 0.25; 8; 5; 0.5385; 6; 4; 0.25; 6; 4; 0.0333; 21; 12; 0; 8; 5; 0; 4; 6; 0.0333; 6; 4; 0.0333; 3; 2; 0.8; 3; 2; 0.8; 54; 35; 0; 1; 0; -174; -214; 0; 1
15; 14; 0.1724; 13; 8; 0.619; 7; 3; -0.0667; 7; 3; 0.0333; 11; 7; 0; 9; 5; 0; 8; 2; 0.2; 7; 3; 0.15; 3; 0; 3.3333; 2; 0; 2.5; 7; 52; 0; 1; 0; 181; 208; 0; 1
11; 16; -0.5556; 16; 14; 0.2333; 4; 6; 0.1667; 4; 6; 0.25; 5; 7; 0; 5; 5; 0; 4; 6; -0.35; 5; 5; 0.1667; 5; 2; 0.5714; 0; 1; -2; 15; 34; 0; 1; 0; -325; -254; 0; 1
20; 16; 0.0556; 10; 5; 0.7333; 6; 4; 0.175; 6; 4; -0.1; 13; 7; 0; 10; 5; 0; 7; 3; 0.4; 6; 4; -0.1; 1; 3; 0.25; 1; 2; 0.6667; 41; 35; 0; 1; 0; -39; 49; 0; 1
11; 5; 0.8125; 15; 8; 0.6522; 7; 3; 0.45; 7; 3; -0.1333; 11; 5; 0; 11; 5; 0; 7; 3; 0.45; 7; 3; -0.4; 2; 2; 0.25; 1; 2; -0.3333; 35; 52; 0; 1; 0; 77; 77; 1; 0
18; 13; 0.2903; 14; 8; 0.7727; 6; 4; -0.1; 6; 4; 0.3; 5; 6; 0; 8; 4; 0; 4; 6; -0.0667; 6; 4; -0.4; 3; 2; 0.2; 3; 2; 0.2; 11; 39; 1; 0; 0; -225; -494; 1; 0
21; 9; 0.3333; 8; 7; 0.6667; 5; 5; 0.0667; 4; 6; -0.125; 16; 4; 0; 6; 6; 0; 7; 3; 0.15; 4; 6; 0.2; 0; 0; 0; 0; 0; 0; 26; 100; 1; 0; 0; -31; 333; 1; 0
20; 13; 0.3939; 29; 13; 0.5238; 8; 2; -0.0333; 8; 2; 0.2; 7; 6; 0; 13; 7; 0; 5; 5; -0.06; 5; 5; -0.15; 2; 2; 0.25; 2; 1; 0.3333; 11; 38; 1; 0; 0; -261; -331; 1; 0
11; 18; -0.069; 10; 13; -0.4783; 1; 9; -0.25; 5; 5; 0.1667; 6; 11; 0; 7; 5; 0; 2; 8; 0.35; 6; 4; 0; 1; 3; -1.25; 0; 3; -2; 33; 70; 0; 1; 0; -340; -470; 1; 0
19; 19; -0.1316; 5; 7; -0.0833; 5; 5; -0.1667; 4; 6; -0.15; 14; 10; 0; 2; 3; 0; 5; 5; -0.3; 5; 5; 0.2; 0; 0; 0; 0; 0; 0; 68; 81; 0; 1; 0; 120; 14; 0; 1
20; 15; 0.0857; 6; 7; -0.0769; 6; 4; -0.3; 5; 5; -0.2333; 10; 10; 0; 3; 3; 0; 6; 4; 0; 5; 5; -0.15; 1; 3; -0.5; 0; 1; -1; 21; 81; 0; 1; 0; 74; 26; 1; 0
13; 14; -0.1852; 28; 12; 0.9; 4; 6; 0.25; 7; 3; 0.2667; 7; 6; 0; 10; 6; 0; 6; 4; 0.15; 6; 4; -0.2; 0; 1; -2; 0; 0; 0; 61; 25; 0; 1; 0; -158; -39; 0; 1
17; 19; 0.0556; 31; 12; 0.7674; 5; 5; -0.3333; 7; 3; 0.3; 6; 6; 0; 14; 5; 0; 5; 5; 0.4; 7; 3; 0.3; 0; 3; -1; 0; 0; 0; 66; 16; 0; 1; 0; -271; -521; 1; 0
21; 15; 0.1111; 29; 12; 0.9268; 7; 3; 0.06; 7; 3; -0.4333; 11; 10; 0; 11; 6; 0; 7; 3; 0.4; 7; 3; -0.0333; 6; 2; 1; 2; 1; 1; 21; 25; 0; 1; 0; -19; -140; 1; 0
6; 3; 1.7778; 15; 11; 0.7692; 6; 4; -0.1; 5; 5; -0.2333; 6; 2; 2; 8; 4; 0; 6; 4; -0.2; 6; 4; 0.2; 0; 0; 0; 0; 0; 0; 93; 24; 1; 0; 0; 347; 17; 1; 0
25; 9; 0.8824; 9; 15; -0.4167; 6; 4; -0.1; 3; 7; -0.1; 11; 2; 1; 7; 7; 0; 9; 1; 0.3; 5; 5; -0.3; 0; 0; 0; 0; 0; 0; 14; 71; 1; 0; 0; -7; 255; 1; 0
17; 14; -0.4839; 27; 10; 1.0541; 5; 5; -0.08; 7; 3; -0.0667; 14; 7; 0; 12; 4; 1; 7; 3; 0.1; 7; 3; 0.2; 0; 4; -2.5; 0; 4; -2.5; 48; 8; 1; 0; 0; -430; -165; 0; 1
17; 10; 0.5926; 7; 3; 1.7; 7; 3; 0.1; 7; 3; 0.35; 5; 4; 0; 7; 2; 2; 5; 5; -0.2; 7; 3; -0.1; 0; 0; 0; 0; 0; 0; 74; 93; 1; 0; 0; -67; -371; 0; 1
26; 9; 0.8857; 9; 7; 0.125; 7; 3; 0.3; 6; 4; -0.15; 12; 2; 1; 5; 3; 0; 9; 1; 0.2; 6; 4; -0.15; 3; 2; 0.4; 3; 2; 0.4; 14; 46; 1; 0; 0; -144; 289; 1; 0
39; 16; 0.9818; 19; 11; 0.7667; 6; 4; 0.3333; 8; 2; 0.1667; 13; 8; 0; 3; 4; 0; 6; 4; -0.15; 4; 6; 0.15; 0; 4; -1; 0; 4; -1; 20; 12; 1; 0; 0; -80; 389; 0; 1
8; 3; 1.7273; 20; 11; 0.7742; 7; 3; 0.4; 8; 2; 0.225; 8; 2; 2; 4; 4; 0; 8; 2; 0.35; 4; 6; -0.1; 0; 0; 0; 0; 0; 0; 93; 12; 1; 0; 0; 47; 508; 0; 1
24; 10; 0.3529; 27; 9; 0.9167; 6; 4; -0.0333; 7; 3; 0.175; 19; 5; 0; 13; 2; 1; 7; 3; 0.0333; 9; 1; 0.125; 1; 8; -0.7778; 1; 6; -0.5714; 26; 14; 1; 0; 0; -125; -356; 1; 0
25; 10; 0.4; 21; 11; 0.7813; 6; 4; 0; 8; 2; 0.1; 20; 5; 0; 5; 4; 0; 7; 3; 0.1; 5; 5; -0.0333; 2; 1; 0; 1; 1; -1; 26; 12; 1; 0; 0; -357; 66; 0; 1
38; 12; 1; 30; 10; 1.025; 8; 2; 0.1667; 8; 2; -0.02; 13; 5; 0; 15; 4; 1; 7; 3; -0.1; 8; 2; 0.4; 0; 0; 0; 0; 0; 0; 83; 8; 1; 0; 0; -166; -385; 1; 0
22; 11; 0.8182; 39; 12; 1.0196; 8; 2; 0.4; 8; 2; 0.1; 6; 4; 0; 14; 5; 0; 6; 4; -0.0667; 8; 2; 0.2; 0; 2; 0; 0; 1; 0; 12; 83; 1; 0; 0; 244; -25; 0; 1
12; 12; -0.0833; 13; 18; -0.1613; 5; 5; 0.2; 3; 7; -0.35; 1; 2; -1; 7; 8; 0; 4; 6; -0.1; 5; 5; -0.25; 0; 0; 0; 0; 0; 0; 96; 82; 1; 0; 0; 305; 28; 0; 1
14; 18; -0.125; 20; 14; 0.1471; 4; 6; -0.35; 8; 2; 0.1333; 8; 8; 0; 3; 6; 0; 6; 4; 0.25; 3; 7; -0.1333; 0; 1; -2; 0; 0; 0; 82; 17; 1; 0; 0; -540; 215; 1; 0
22; 16; 0.1053; 29; 14; 0.7674; 7; 3; 0.2; 7; 3; -0.1333; 7; 8; 0; 12; 6; 1; 7; 3; 0; 6; 4; 0.3; 0; 4; -1.75; 0; 2; -1.5; 47; 6; 1; 0; 0; 172; 16; 0; 1
23; 13; 0.6389; 15; 18; -0.1212; 7; 3; -0.15; 5; 5; -0.15; 11; 6; 0; 9; 8; 0; 8; 2; 0.1667; 6; 4; -0.0667; 0; 0; 0; 0; 0; 0; 59; 82; 1; 0; 0; 321; 439; 1; 0
5; 5; -0.3; 30; 14; 0.7727; 5; 5; -0.25; 8; 2; 0.25; 3; 0; 1; 13; 6; 1; 5; 5; 0.1; 6; 4; -0.25; 0; 0; 0; 0; 0; 0; 80; 6; 1; 0; 0; -403; -335; 1; 0
6; 5; -0.2727; 24; 13; 0.6216; 6; 4; -0.175; 8; 2; -0.25; 4; 0; 0; 12; 6; 0; 5; 5; -0.0333; 8; 2; 0.35; 0; 1; -1; 0; 0; 0; 80; 59; 1; 0; 0; -344; -651; 0; 1
16; 11; 0.5185; 13; 19; -0.2813; 6; 4; -0.3; 2; 8; 0.35; 13; 7; 0; 12; 13; 0; 5; 5; -0.2; 3; 7; 0.35; 3; 0; 2; 1; 0; 1; 36; 37; 0; 1; 0; 168; 84; 0; 1
18; 20; 0.1316; 12; 14; -0.3077; 6; 4; 0.0667; 5; 5; -0.15; 7; 7; 0; 9; 6; 0; 5; 5; 0.3; 6; 4; 0.0333; 0; 4; -2; 0; 2; -2; 66; 70; 0; 1; 0; 166; -166; 0; 1
21; 17; 0.0526; 19; 14; 0.2424; 6; 4; -0.25; 6; 4; -0.2333; 14; 8; 0; 8; 5; 0; 7; 3; 0.2333; 5; 5; -0.0333; 0; 2; -2; 0; 2; -2; 41; 34; 0; 1; 0; 67; 325; 0; 1
14; 16; 0.0667; 11; 17; -0.5714; 4; 6; 0.2; 3; 7; 0.0333; 5; 9; 0; 5; 8; 0; 3; 7; -0.3; 4; 6; 0.0333; 0; 0; 0; 0; 0; 0; 76; 15; 0; 1; 0; 119; -40; 1; 0
19; 20; -0.1282; 14; 19; 0.1212; 5; 5; -0.35; 4; 6; 0.175; 14; 11; 0; 9; 12; 0; 5; 5; -0.25; 4; 6; -0.2; 0; 2; -1.5; 0; 0; 0; 68; 33; 0; 1; 0; 134; 179; 0; 1
20; 14; 0.3235; 15; 16; 0.129; 7; 3; 0; 4; 6; -0.3; 9; 5; 0; 6; 9; 0; 6; 4; -0.25; 4; 6; -0.0333; 1; 0; 0; 0; 0; 0; 34; 76; 0; 1; 0; 245; 173; 1; 0
15; 19; -0.2059; 24; 15; 0.2308; 3; 7; -0.1333; 8; 2; 0.3667; 14; 13; 0; 14; 10; 0; 4; 6; 0.35; 8; 2; 0.06; 0; 3; -2; 0; 3; -2; 37; 21; 0; 1; 0; -585; -529; 0; 1
21; 14; 0.3143; 25; 15; 0.325; 7; 3; -0.0333; 8; 2; 0.2333; 10; 5; 0; 15; 10; 0; 7; 3; 0.25; 8; 2; 0.2333; 7; 2; 1.8889; 4; 1; 2; 34; 21; 0; 1; 0; -391; -370; 1; 0
17; 19; 0.2222; 22; 14; 0.3611; 6; 4; -0.25; 8; 2; 0.0333; 12; 12; 0; 11; 5; 0; 7; 3; 0.175; 7; 3; -0.15; 2; 1; 1; 0; 0; 0; 33; 34; 0; 1; 0; -122; 15; 0; 1
22; 22; 0.1818; 17; 15; -0.4688; 5; 5; 0.3; 5; 5; 0.25; 8; 9; 0; 14; 8; 0; 4; 6; 0.15; 6; 4; 0; 2; 1; 0.3333; 0; 1; -1; 19; 48; 1; 0; 0; 38; 35; 1; 0
22; 14; 0.3333; 15; 12; 0.7037; 4; 6; -0.3; 5; 5; -0.0667; 10; 8; 0; 8; 5; 0; 5; 5; -0.4; 5; 5; -0.15; 0; 0; 0; 0; 0; 0; 32; 24; 1; 0; 0; -253; 50; 0; 1
25; 21; 0.1957; 18; 21; 0.1282; 4; 6; 0.16; 5; 5; 0.2; 2; 6; 0; 8; 9; 0; 3; 7; 0.35; 5; 5; 0.15; 2; 1; 2; 0; 1; -1; 54; 66; 1; 0; 0; -251; -319; 0; 1
20; 15; 0.1429; 19; 12; 0.8065; 7; 3; 0.0667; 5; 5; -0.0667; 3; 7; 0; 5; 7; 0; 3; 7; 0.0667; 3; 7; 0.25; 1; 0; 2; 0; 0; 0; 17; 51; 1; 0; 0; 126; -86; 0; 1
22; 12; 0.7353; 10; 9; 0.5789; 7; 3; -0.2; 6; 4; 0.5; 6; 5; 0; 8; 8; 0; 6; 4; -0.2; 4; 6; -0.2; 1; 0; 3; 1; 0; 3; 12; 100; 1; 0; 0; 158; 215; 1; 0
16; 7; 1.0435; 13; 16; -0.4828; 6; 4; 0.0667; 4; 6; 0.15; 13; 4; 1; 7; 8; 0; 8; 2; 0.15; 4; 6; -0.02; 0; 0; 0; 0; 0; 0; 30; 22; 1; 0; 0; 319; 445; 1; 0
20; 21; -0.1707; 17; 7; 1.1667; 6; 4; 0.05; 6; 4; 0.2; 5; 6; 0; 14; 4; 1; 5; 5; 0; 8; 2; -0.1333; 0; 0; 0; 0; 0; 0; 68; 30; 1; 0; 0; -145; -413; 0; 1
16; 15; 0.129; 26; 11; 0.3784; 8; 2; 0.175; 6; 4; -0.2333; 4; 4; 0; 21; 6; 0; 5; 5; 0.0667; 7; 3; 0.2; 1; 1; 0; 1; 1; 0; 7; 26; 1; 0; 0; 398; 97; 1; 0
23; 12; 0.7714; 25; 11; 0.8056; 8; 2; 0.025; 8; 2; 0.3; 7; 5; 0; 6; 4; 0; 7; 3; 0.35; 6; 4; 0.0333; 1; 0; 3; 0; 0; 0; 12; 67; 1; 0; 0; 11; 341; 1; 0
32; 13; 0.6889; 20; 12; 0.8125; 7; 3; 0.1333; 6; 4; 0.3; 18; 7; 0; 6; 7; 0; 6; 4; -0.1667; 3; 7; -0.4; 1; 0; 4; 1; 0; 4; 16; 51; 1; 0; 0; -168; 65; 0; 1
25; 8; 1.3636; 26; 13; 0.6154; 7; 3; 0.2; 9; 1; 0.15; 17; 4; 1; 14; 6; 0; 9; 1; 0.15; 8; 2; 0.1333; 4; 2; 1; 2; 1; 1; 10; 59; 1; 0; 0; -615; -31; 0; 1
27; 10; 0.8378; 23; 17; 0.175; 6; 4; -0.04; 6; 4; 0.2; 13; 3; 1; 8; 9; 0; 8; 2; 0.125; 7; 3; 0.2333; 1; 0; 3; 0; 0; 0; 14; 47; 1; 0; 0; -201; -56; 0; 1
16; 12; 0.6786; 30; 11; 0.9512; 6; 4; 0.35; 7; 3; 0.1; 9; 5; 0; 15; 5; 1; 6; 4; 0.35; 7; 3; 0.3; 0; 3; -0.3333; 0; 2; 0; 24; 8; 1; 0; 0; -171; -46; 1; 0
40; 12; 1.0385; 19; 9; 1.1071; 8; 2; -0.4; 7; 3; 0.0667; 15; 5; 1; 10; 4; 1; 8; 2; -0.25; 7; 3; 0.1333; 2; 0; 1.5; 1; 0; 2; 83; 9; 1; 0; 0; -220; 39; 1; 0
22; 19; 0.5854; 39; 17; 0.9464; 5; 5; -0.16; 5; 5; -0.3667; 5; 5; 0; 13; 9; 0; 5; 5; 0.3; 6; 4; 0.2; 0; 3; -2; 0; 1; -1; 88; 20; 1; 0; 0; -269; -269; 1; 0
44; 7; 2.0784; 16; 17; 0.3636; 9; 1; 0.4; 5; 5; 0.2; 19; 5; 1; 6; 8; 0; 7; 3; -0.2; 5; 5; -0.1; 1; 2; -1.6667; 1; 2; -1.6667; 5; 44; 1; 0; 0; 458; 229; 1; 0
24; 17; 0.2195; 21; 12; 0.8485; 6; 4; -0.3; 6; 4; 0.2; 9; 9; 0; 7; 7; 0; 7; 3; -0.3; 4; 6; 0.3667; 0; 0; 0; 0; 0; 0; 47; 51; 1; 0; 0; -97; 260; 1; 0
24; 12; 0.8056; 27; 13; 0.625; 8; 2; 0.2333; 9; 1; -0.02; 8; 5; 0; 15; 6; 0; 7; 3; 0; 8; 2; 0.2; 7; 7; -0.4286; 5; 5; -0.4; 12; 59; 1; 0; 0; -419; -443; 1; 0
17; 12; 0.6552; 31; 13; 0.9773; 6; 4; 0.35; 7; 3; -0.1667; 10; 5; 0; 15; 4; 1; 6; 4; -0.1667; 7; 3; 0.15; 3; 0; 2.3333; 3; 0; 2.3333; 24; 25; 1; 0; 0; 45; 268; 0; 1
20; 21; 0.2683; 28; 13; 1.122; 6; 4; 0.15; 7; 3; 0.4; 10; 9; 0; 19; 5; 1; 6; 4; -0.2; 6; 4; 0.2; 0; 2; -2.5; 0; 2; -2.5; 66; 28; 1; 0; 0; 233; 394; 1; 0
41; 12; 1.0189; 18; 7; 1.24; 9; 1; 0.2; 6; 4; 0.1333; 16; 5; 0; 15; 4; 1; 9; 1; 0.45; 9; 1; 0.25; 0; 2; -1.5; 0; 2; -1.5; 83; 30; 1; 0; 0; 193; -3; 1; 0
17; 15; 0.1563; 31; 2; 1.8182; 8; 2; -0.2667; 10; 0; 0.25; 5; 4; 0; 20; 1; 1; 5; 5; -0.1; 10; 0; 0.35; 0; 18; -2.1111; 0; 11; -2.0909; 7; 3; 1; 0; 0; -243; -563; 0; 1
21; 21; 0.2857; 24; 19; 0.5814; 6; 4; -0.2333; 7; 3; -0.3; 11; 9; 0; 7; 5; 0; 7; 3; 0.3; 6; 4; -0.2; 4; 0; 1.5; 1; 0; 2; 66; 88; 1; 0; 0; 225; 376; 1; 0
42; 12; 1.037; 25; 12; 0.8649; 9; 1; 0.2667; 8; 2; 0.1333; 17; 5; 1; 9; 5; 1; 9; 1; 0.0333; 8; 2; 0.3; 3; 0; 0.6667; 2; 0; 1; 83; 12; 1; 0; 0; 66; 257; 1; 0
